split,clean_position,binary_label
CHRONOLOGICAL_NATURAL,14274136,1
CHRONOLOGICAL_NATURAL,14274153,1
CHRONOLOGICAL_NATURAL,14274165,1
CHRONOLOGICAL_NATURAL,14274167,1
CHRONOLOGICAL_NATURAL,14274222,1
CHRONOLOGICAL_NATURAL,14274227,1
CHRONOLOGICAL_NATURAL,14274260,1
CHRONOLOGICAL_NATURAL,14274294,1
CHRONOLOGICAL_NATURAL,14274297,1
CHRONOLOGICAL_NATURAL,14274316,1
CHRONOLOGICAL_NATURAL,14274339,1
CHRONOLOGICAL_NATURAL,14274347,1
CHRONOLOGICAL_NATURAL,14274361,1
CHRONOLOGICAL_NATURAL,14274369,1
CHRONOLOGICAL_NATURAL,14274380,1
CHRONOLOGICAL_NATURAL,14274475,1
CHRONOLOGICAL_NATURAL,14274594,1
CHRONOLOGICAL_NATURAL,14274650,1
CHRONOLOGICAL_NATURAL,14274667,1
CHRONOLOGICAL_NATURAL,14274680,1
CHRONOLOGICAL_NATURAL,14274709,1
CHRONOLOGICAL_NATURAL,14274719,1
CHRONOLOGICAL_NATURAL,14274726,1
CHRONOLOGICAL_NATURAL,14274731,1
CHRONOLOGICAL_NATURAL,14274778,1
CHRONOLOGICAL_NATURAL,14274913,1
CHRONOLOGICAL_NATURAL,14274929,1
CHRONOLOGICAL_NATURAL,14274936,1
CHRONOLOGICAL_NATURAL,14275029,1
CHRONOLOGICAL_NATURAL,14275047,1
CHRONOLOGICAL_NATURAL,14275063,1
CHRONOLOGICAL_NATURAL,14275096,1
CHRONOLOGICAL_NATURAL,14275124,1
CHRONOLOGICAL_NATURAL,14275148,1
CHRONOLOGICAL_NATURAL,14275186,1
CHRONOLOGICAL_NATURAL,14275229,1
CHRONOLOGICAL_NATURAL,14275247,1
CHRONOLOGICAL_NATURAL,14275258,1
CHRONOLOGICAL_NATURAL,14275288,0
CHRONOLOGICAL_NATURAL,14275332,1
CHRONOLOGICAL_NATURAL,14275385,1
CHRONOLOGICAL_NATURAL,14275413,1
CHRONOLOGICAL_NATURAL,14275426,1
CHRONOLOGICAL_NATURAL,14275446,1
CHRONOLOGICAL_NATURAL,14275456,1
CHRONOLOGICAL_NATURAL,14275509,1
CHRONOLOGICAL_NATURAL,14275547,1
CHRONOLOGICAL_NATURAL,14275610,1
CHRONOLOGICAL_NATURAL,14275995,1
CHRONOLOGICAL_NATURAL,14275997,1
CHRONOLOGICAL_NATURAL,14276000,1
CHRONOLOGICAL_NATURAL,14276044,0
CHRONOLOGICAL_NATURAL,14276186,0
CHRONOLOGICAL_NATURAL,14276278,0
CHRONOLOGICAL_NATURAL,14276279,0
CHRONOLOGICAL_NATURAL,14276483,1
CHRONOLOGICAL_NATURAL,14276536,1
CHRONOLOGICAL_NATURAL,14276545,1
CHRONOLOGICAL_NATURAL,14276578,1
CHRONOLOGICAL_NATURAL,14276579,1
CHRONOLOGICAL_NATURAL,14276597,1
CHRONOLOGICAL_NATURAL,14276614,1
CHRONOLOGICAL_NATURAL,14276630,1
CHRONOLOGICAL_NATURAL,14276651,1
CHRONOLOGICAL_NATURAL,14276658,1
CHRONOLOGICAL_NATURAL,14276660,1
CHRONOLOGICAL_NATURAL,14276769,1
CHRONOLOGICAL_NATURAL,14276810,1
CHRONOLOGICAL_NATURAL,14276815,1
CHRONOLOGICAL_NATURAL,14276846,0
CHRONOLOGICAL_NATURAL,14276883,1
CHRONOLOGICAL_NATURAL,14276926,1
CHRONOLOGICAL_NATURAL,14276927,1
CHRONOLOGICAL_NATURAL,14276929,1
CHRONOLOGICAL_NATURAL,14276969,1
CHRONOLOGICAL_NATURAL,14276995,1
CHRONOLOGICAL_NATURAL,14277026,1
CHRONOLOGICAL_NATURAL,14277036,1
CHRONOLOGICAL_NATURAL,14277062,1
CHRONOLOGICAL_NATURAL,14277127,1
CHRONOLOGICAL_NATURAL,14277140,1
CHRONOLOGICAL_NATURAL,14277146,1
CHRONOLOGICAL_NATURAL,14277187,1
CHRONOLOGICAL_NATURAL,14277189,1
CHRONOLOGICAL_NATURAL,14277194,1
CHRONOLOGICAL_NATURAL,14277236,1
CHRONOLOGICAL_NATURAL,14277386,1
CHRONOLOGICAL_NATURAL,14277398,1
CHRONOLOGICAL_NATURAL,14277403,1
CHRONOLOGICAL_NATURAL,14277416,1
CHRONOLOGICAL_NATURAL,14277419,1
CHRONOLOGICAL_NATURAL,14277539,1
CHRONOLOGICAL_NATURAL,14277589,1
CHRONOLOGICAL_NATURAL,14277608,1
CHRONOLOGICAL_NATURAL,14277823,0
CHRONOLOGICAL_NATURAL,14277882,1
CHRONOLOGICAL_NATURAL,14277892,1
CHRONOLOGICAL_NATURAL,14277913,1
CHRONOLOGICAL_NATURAL,14278187,1
CHRONOLOGICAL_NATURAL,14278220,1
CHRONOLOGICAL_NATURAL,14278239,0
CHRONOLOGICAL_NATURAL,14278293,0
CHRONOLOGICAL_NATURAL,14278332,1
CHRONOLOGICAL_NATURAL,14278381,0
CHRONOLOGICAL_NATURAL,14278418,1
CHRONOLOGICAL_NATURAL,14278457,0
CHRONOLOGICAL_NATURAL,14278545,1
CHRONOLOGICAL_NATURAL,14278567,0
CHRONOLOGICAL_NATURAL,14278634,0
CHRONOLOGICAL_NATURAL,14278970,0
CHRONOLOGICAL_NATURAL,14278996,0
CHRONOLOGICAL_NATURAL,14279132,0
CHRONOLOGICAL_NATURAL,14279201,0
CHRONOLOGICAL_NATURAL,14279261,0
CHRONOLOGICAL_NATURAL,14279406,1
CHRONOLOGICAL_NATURAL,14279612,1
CHRONOLOGICAL_NATURAL,14280028,1
CHRONOLOGICAL_NATURAL,14280054,1
CHRONOLOGICAL_NATURAL,14280069,0
CHRONOLOGICAL_NATURAL,14280104,0
CHRONOLOGICAL_NATURAL,14280289,0
CHRONOLOGICAL_NATURAL,14280630,0
CHRONOLOGICAL_NATURAL,14280650,0
CHRONOLOGICAL_NATURAL,14280844,0
CHRONOLOGICAL_NATURAL,14281150,0
CHRONOLOGICAL_NATURAL,14281157,1
CHRONOLOGICAL_NATURAL,14281368,0
CHRONOLOGICAL_NATURAL,14281427,0
CHRONOLOGICAL_NATURAL,14281630,0
CHRONOLOGICAL_NATURAL,14281639,1
CHRONOLOGICAL_NATURAL,14281644,0
CHRONOLOGICAL_NATURAL,14281791,0
CHRONOLOGICAL_NATURAL,14281798,1
CHRONOLOGICAL_NATURAL,14281953,0
CHRONOLOGICAL_NATURAL,14282026,1
CHRONOLOGICAL_NATURAL,14282116,1
CHRONOLOGICAL_NATURAL,14282161,1
CHRONOLOGICAL_NATURAL,14282170,0
CHRONOLOGICAL_NATURAL,14282286,1
CHRONOLOGICAL_NATURAL,14282387,1
CHRONOLOGICAL_NATURAL,14282405,1
CHRONOLOGICAL_NATURAL,14282406,1
CHRONOLOGICAL_NATURAL,14282466,0
CHRONOLOGICAL_NATURAL,14282528,1
CHRONOLOGICAL_NATURAL,14282757,1
CHRONOLOGICAL_NATURAL,14282856,1
CHRONOLOGICAL_NATURAL,14282980,1
CHRONOLOGICAL_NATURAL,14283047,1
CHRONOLOGICAL_NATURAL,14283105,1
CHRONOLOGICAL_NATURAL,14283126,0
CHRONOLOGICAL_NATURAL,14283137,1
CHRONOLOGICAL_NATURAL,14283148,0
CHRONOLOGICAL_NATURAL,14283157,1
CHRONOLOGICAL_NATURAL,14283251,1
CHRONOLOGICAL_NATURAL,14283352,1
CHRONOLOGICAL_NATURAL,14283408,1
CHRONOLOGICAL_NATURAL,14283448,1
CHRONOLOGICAL_NATURAL,14283521,1
CHRONOLOGICAL_NATURAL,14283575,0
CHRONOLOGICAL_NATURAL,14283597,1
CHRONOLOGICAL_NATURAL,14283629,1
CHRONOLOGICAL_NATURAL,14283723,1
CHRONOLOGICAL_NATURAL,14283820,1
CHRONOLOGICAL_NATURAL,14283862,1
CHRONOLOGICAL_NATURAL,14283908,1
CHRONOLOGICAL_NATURAL,14283980,0
CHRONOLOGICAL_NATURAL,14284287,1
CHRONOLOGICAL_NATURAL,14284356,1
CHRONOLOGICAL_NATURAL,14284359,1
CHRONOLOGICAL_NATURAL,14284512,1
CHRONOLOGICAL_NATURAL,14284534,1
CHRONOLOGICAL_NATURAL,14284537,1
CHRONOLOGICAL_NATURAL,14284547,1
CHRONOLOGICAL_NATURAL,14284638,0
CHRONOLOGICAL_NATURAL,14284795,0
CHRONOLOGICAL_NATURAL,14284798,1
CHRONOLOGICAL_NATURAL,14285063,1
CHRONOLOGICAL_NATURAL,14285111,1
CHRONOLOGICAL_NATURAL,14285131,1
CHRONOLOGICAL_NATURAL,14285238,1
CHRONOLOGICAL_NATURAL,14285246,1
CHRONOLOGICAL_NATURAL,14285329,1
CHRONOLOGICAL_NATURAL,14285336,1
CHRONOLOGICAL_NATURAL,14285429,1
CHRONOLOGICAL_NATURAL,14285438,1
CHRONOLOGICAL_NATURAL,14285458,1
CHRONOLOGICAL_NATURAL,14285613,1
CHRONOLOGICAL_NATURAL,14285699,1
CHRONOLOGICAL_NATURAL,14285896,1
CHRONOLOGICAL_NATURAL,14285910,0
CHRONOLOGICAL_NATURAL,14285943,1
CHRONOLOGICAL_NATURAL,14286069,1
CHRONOLOGICAL_NATURAL,14286228,1
CHRONOLOGICAL_NATURAL,14286234,0
CHRONOLOGICAL_NATURAL,14286334,1
CHRONOLOGICAL_NATURAL,14286400,1
CHRONOLOGICAL_NATURAL,14286425,1
CHRONOLOGICAL_NATURAL,14286557,1
CHRONOLOGICAL_NATURAL,14286558,1
CHRONOLOGICAL_NATURAL,14286817,1
CHRONOLOGICAL_NATURAL,14286859,0
CHRONOLOGICAL_NATURAL,14286879,1
CHRONOLOGICAL_NATURAL,14287236,1
CHRONOLOGICAL_NATURAL,14287335,1
CHRONOLOGICAL_NATURAL,14287556,1
CHRONOLOGICAL_NATURAL,14287673,0
CHRONOLOGICAL_NATURAL,14287917,1
CHRONOLOGICAL_NATURAL,14287944,1
CHRONOLOGICAL_NATURAL,14287979,0
CHRONOLOGICAL_NATURAL,14288044,1
CHRONOLOGICAL_NATURAL,14288068,1
CHRONOLOGICAL_NATURAL,14288097,1
CHRONOLOGICAL_NATURAL,14288102,1
CHRONOLOGICAL_NATURAL,14288113,1
CHRONOLOGICAL_NATURAL,14288380,1
CHRONOLOGICAL_NATURAL,14288465,1
CHRONOLOGICAL_NATURAL,14288481,1
CHRONOLOGICAL_NATURAL,14288687,1
CHRONOLOGICAL_NATURAL,14288718,0
CHRONOLOGICAL_NATURAL,14288787,0
CHRONOLOGICAL_NATURAL,14288871,1
CHRONOLOGICAL_NATURAL,14288926,1
CHRONOLOGICAL_NATURAL,14288967,1
CHRONOLOGICAL_NATURAL,14289079,0
CHRONOLOGICAL_NATURAL,14289158,1
CHRONOLOGICAL_NATURAL,14289225,1
CHRONOLOGICAL_NATURAL,14289274,1
CHRONOLOGICAL_NATURAL,14289337,1
CHRONOLOGICAL_NATURAL,14289427,1
CHRONOLOGICAL_NATURAL,14289491,1
CHRONOLOGICAL_NATURAL,14289635,1
CHRONOLOGICAL_NATURAL,14289709,1
CHRONOLOGICAL_NATURAL,14289814,1
CHRONOLOGICAL_NATURAL,14289879,1
CHRONOLOGICAL_NATURAL,14289894,0
CHRONOLOGICAL_NATURAL,14290088,0
CHRONOLOGICAL_NATURAL,14290096,0
CHRONOLOGICAL_NATURAL,14290250,1
CHRONOLOGICAL_NATURAL,14290280,1
CHRONOLOGICAL_NATURAL,14290352,1
CHRONOLOGICAL_NATURAL,14290354,1
CHRONOLOGICAL_NATURAL,14290710,0
CHRONOLOGICAL_NATURAL,14290978,1
CHRONOLOGICAL_NATURAL,14291081,1
CHRONOLOGICAL_NATURAL,14291125,1
CHRONOLOGICAL_NATURAL,14291150,1
CHRONOLOGICAL_NATURAL,14291170,1
CHRONOLOGICAL_NATURAL,14291186,1
CHRONOLOGICAL_NATURAL,14291196,1
CHRONOLOGICAL_NATURAL,14291228,1
CHRONOLOGICAL_NATURAL,14291332,1
CHRONOLOGICAL_NATURAL,14291529,1
CHRONOLOGICAL_NATURAL,14291549,0
CHRONOLOGICAL_NATURAL,14291569,0
CHRONOLOGICAL_NATURAL,14291637,1
CHRONOLOGICAL_NATURAL,14291647,0
CHRONOLOGICAL_NATURAL,14291845,1
CHRONOLOGICAL_NATURAL,14291852,1
CHRONOLOGICAL_NATURAL,14291877,0
CHRONOLOGICAL_NATURAL,14292113,1
CHRONOLOGICAL_NATURAL,14292182,1
CHRONOLOGICAL_NATURAL,14292202,1
CHRONOLOGICAL_NATURAL,14292217,1
CHRONOLOGICAL_NATURAL,14292239,0
CHRONOLOGICAL_NATURAL,14292276,1
CHRONOLOGICAL_NATURAL,14292371,1
CHRONOLOGICAL_NATURAL,14292414,1
CHRONOLOGICAL_NATURAL,14292432,0
CHRONOLOGICAL_NATURAL,14292462,1
CHRONOLOGICAL_NATURAL,14292484,1
CHRONOLOGICAL_NATURAL,14292748,1
CHRONOLOGICAL_NATURAL,14292812,1
CHRONOLOGICAL_NATURAL,14292950,1
CHRONOLOGICAL_NATURAL,14293037,0
CHRONOLOGICAL_NATURAL,14293092,0
CHRONOLOGICAL_NATURAL,14293112,1
CHRONOLOGICAL_NATURAL,14293145,1
CHRONOLOGICAL_NATURAL,14293253,0
CHRONOLOGICAL_NATURAL,14293356,1
CHRONOLOGICAL_NATURAL,14293364,0
CHRONOLOGICAL_NATURAL,14293441,1
CHRONOLOGICAL_NATURAL,14293490,0
CHRONOLOGICAL_NATURAL,14293513,1
CHRONOLOGICAL_NATURAL,14293544,1
CHRONOLOGICAL_NATURAL,14293771,0
CHRONOLOGICAL_NATURAL,14293842,0
CHRONOLOGICAL_NATURAL,14293995,0
CHRONOLOGICAL_NATURAL,14294058,0
CHRONOLOGICAL_NATURAL,14294248,0
CHRONOLOGICAL_NATURAL,14294343,0
CHRONOLOGICAL_NATURAL,14294416,0
CHRONOLOGICAL_NATURAL,14294451,0
CHRONOLOGICAL_NATURAL,14294705,0
CHRONOLOGICAL_NATURAL,14294767,0
CHRONOLOGICAL_NATURAL,14294889,0
CHRONOLOGICAL_NATURAL,14295028,0
CHRONOLOGICAL_NATURAL,14295362,0
CHRONOLOGICAL_NATURAL,14295386,0
CHRONOLOGICAL_NATURAL,14295560,0
CHRONOLOGICAL_NATURAL,14295571,0
CHRONOLOGICAL_NATURAL,14295778,0
CHRONOLOGICAL_NATURAL,14295861,0
CHRONOLOGICAL_NATURAL,14295870,0
CHRONOLOGICAL_NATURAL,14295899,0
CHRONOLOGICAL_NATURAL,14296000,0
CHRONOLOGICAL_NATURAL,14296820,0
CHRONOLOGICAL_NATURAL,14296985,0
CHRONOLOGICAL_NATURAL,14297022,0
CHRONOLOGICAL_NATURAL,14297244,0
CHRONOLOGICAL_NATURAL,14297340,0
CHRONOLOGICAL_NATURAL,14297670,0
CHRONOLOGICAL_NATURAL,14297712,0
CHRONOLOGICAL_NATURAL,14297961,1
CHRONOLOGICAL_NATURAL,14297964,1
CHRONOLOGICAL_NATURAL,14297974,1
CHRONOLOGICAL_NATURAL,14297981,0
CHRONOLOGICAL_NATURAL,14298062,1
CHRONOLOGICAL_NATURAL,14298074,1
CHRONOLOGICAL_NATURAL,14298081,1
CHRONOLOGICAL_NATURAL,14298197,1
CHRONOLOGICAL_NATURAL,14298214,1
CHRONOLOGICAL_NATURAL,14298268,1
CHRONOLOGICAL_NATURAL,14298283,1
CHRONOLOGICAL_NATURAL,14298305,1
CHRONOLOGICAL_NATURAL,14298322,1
CHRONOLOGICAL_NATURAL,14298323,1
CHRONOLOGICAL_NATURAL,14298342,1
CHRONOLOGICAL_NATURAL,14298396,1
CHRONOLOGICAL_NATURAL,14298405,1
CHRONOLOGICAL_NATURAL,14298419,1
CHRONOLOGICAL_NATURAL,14298440,1
CHRONOLOGICAL_NATURAL,14298475,1
CHRONOLOGICAL_NATURAL,14298491,1
CHRONOLOGICAL_NATURAL,14298525,1
CHRONOLOGICAL_NATURAL,14298543,1
CHRONOLOGICAL_NATURAL,14298574,1
CHRONOLOGICAL_NATURAL,14298597,1
CHRONOLOGICAL_NATURAL,14298628,1
CHRONOLOGICAL_NATURAL,14298655,1
CHRONOLOGICAL_NATURAL,14298754,1
CHRONOLOGICAL_NATURAL,14298763,1
CHRONOLOGICAL_NATURAL,14298766,1
CHRONOLOGICAL_NATURAL,14298823,1
CHRONOLOGICAL_NATURAL,14298889,1
CHRONOLOGICAL_NATURAL,14298895,1
CHRONOLOGICAL_NATURAL,14298907,1
CHRONOLOGICAL_NATURAL,14298921,1
CHRONOLOGICAL_NATURAL,14298952,1
CHRONOLOGICAL_NATURAL,14298969,1
CHRONOLOGICAL_NATURAL,14299040,1
CHRONOLOGICAL_NATURAL,14299063,1
CHRONOLOGICAL_NATURAL,14299082,1
CHRONOLOGICAL_NATURAL,14299091,1
CHRONOLOGICAL_NATURAL,14299104,1
CHRONOLOGICAL_NATURAL,14299147,1
CHRONOLOGICAL_NATURAL,14299150,1
CHRONOLOGICAL_NATURAL,14299170,1
CHRONOLOGICAL_NATURAL,14299203,1
CHRONOLOGICAL_NATURAL,14299206,1
CHRONOLOGICAL_NATURAL,14299210,1
CHRONOLOGICAL_NATURAL,14299253,1
CHRONOLOGICAL_NATURAL,14299265,1
CHRONOLOGICAL_NATURAL,14299270,1
CHRONOLOGICAL_NATURAL,14299299,1
CHRONOLOGICAL_NATURAL,14299319,1
CHRONOLOGICAL_NATURAL,14299326,1
CHRONOLOGICAL_NATURAL,14299377,1
CHRONOLOGICAL_NATURAL,14299441,1
CHRONOLOGICAL_NATURAL,14299466,1
CHRONOLOGICAL_NATURAL,14299470,1
CHRONOLOGICAL_NATURAL,14299494,1
CHRONOLOGICAL_NATURAL,14299498,1
CHRONOLOGICAL_NATURAL,14299542,1
CHRONOLOGICAL_NATURAL,14299573,1
CHRONOLOGICAL_NATURAL,14299592,1
CHRONOLOGICAL_NATURAL,14299600,1
CHRONOLOGICAL_NATURAL,14299621,1
CHRONOLOGICAL_NATURAL,14299663,1
CHRONOLOGICAL_NATURAL,14299688,1
CHRONOLOGICAL_NATURAL,14299726,1
CHRONOLOGICAL_NATURAL,14299799,1
CHRONOLOGICAL_NATURAL,14299846,1
CHRONOLOGICAL_NATURAL,14299881,1
CHRONOLOGICAL_NATURAL,14299885,1
CHRONOLOGICAL_NATURAL,14299932,1
CHRONOLOGICAL_NATURAL,14299966,1
CHRONOLOGICAL_NATURAL,14299985,1
CHRONOLOGICAL_NATURAL,14299987,1
CHRONOLOGICAL_NATURAL,14300003,1
CHRONOLOGICAL_NATURAL,14300020,1
CHRONOLOGICAL_NATURAL,14300073,1
CHRONOLOGICAL_NATURAL,14300083,1
CHRONOLOGICAL_NATURAL,14300094,1
CHRONOLOGICAL_NATURAL,14300104,1
CHRONOLOGICAL_NATURAL,14300109,1
CHRONOLOGICAL_NATURAL,14300162,1
CHRONOLOGICAL_NATURAL,14300164,1
CHRONOLOGICAL_NATURAL,14300184,1
CHRONOLOGICAL_NATURAL,14300193,1
CHRONOLOGICAL_NATURAL,14300235,1
CHRONOLOGICAL_NATURAL,14300305,1
CHRONOLOGICAL_NATURAL,14300340,1
CHRONOLOGICAL_NATURAL,14300371,1
CHRONOLOGICAL_NATURAL,14300406,1
CHRONOLOGICAL_NATURAL,14300431,1
CHRONOLOGICAL_NATURAL,14300507,1
CHRONOLOGICAL_NATURAL,14300516,1
CHRONOLOGICAL_NATURAL,14300574,1
CHRONOLOGICAL_NATURAL,14300588,1
CHRONOLOGICAL_NATURAL,14300612,1
CHRONOLOGICAL_NATURAL,14300615,1
CHRONOLOGICAL_NATURAL,14300620,1
CHRONOLOGICAL_NATURAL,14300627,1
CHRONOLOGICAL_NATURAL,14300635,1
CHRONOLOGICAL_NATURAL,14300662,1
CHRONOLOGICAL_NATURAL,14300677,1
CHRONOLOGICAL_NATURAL,14300679,1
CHRONOLOGICAL_NATURAL,14300680,1
CHRONOLOGICAL_NATURAL,14300694,1
CHRONOLOGICAL_NATURAL,14300728,1
CHRONOLOGICAL_NATURAL,14300756,1
CHRONOLOGICAL_NATURAL,14300931,1
CHRONOLOGICAL_NATURAL,14300940,1
CHRONOLOGICAL_NATURAL,14300983,1
CHRONOLOGICAL_NATURAL,14301010,1
CHRONOLOGICAL_NATURAL,14301030,1
CHRONOLOGICAL_NATURAL,14301161,0
CHRONOLOGICAL_NATURAL,14301803,0
CHRONOLOGICAL_NATURAL,14301995,0
CHRONOLOGICAL_NATURAL,14302052,0
CHRONOLOGICAL_NATURAL,14302097,1
CHRONOLOGICAL_NATURAL,14302271,1
CHRONOLOGICAL_NATURAL,14302410,0
CHRONOLOGICAL_NATURAL,14302532,0
CHRONOLOGICAL_NATURAL,14302542,0
CHRONOLOGICAL_NATURAL,14302574,0
CHRONOLOGICAL_NATURAL,14302596,1
CHRONOLOGICAL_NATURAL,14302722,0
CHRONOLOGICAL_NATURAL,14302762,1
CHRONOLOGICAL_NATURAL,14303021,1
CHRONOLOGICAL_NATURAL,14303116,1
CHRONOLOGICAL_NATURAL,14303118,1
CHRONOLOGICAL_NATURAL,14303119,1
CHRONOLOGICAL_NATURAL,14303200,1
CHRONOLOGICAL_NATURAL,14303232,1
CHRONOLOGICAL_NATURAL,14303235,1
CHRONOLOGICAL_NATURAL,14303242,1
CHRONOLOGICAL_NATURAL,14303273,1
CHRONOLOGICAL_NATURAL,14303276,1
CHRONOLOGICAL_NATURAL,14303289,1
CHRONOLOGICAL_NATURAL,14303322,1
CHRONOLOGICAL_NATURAL,14303357,1
CHRONOLOGICAL_NATURAL,14303360,1
CHRONOLOGICAL_NATURAL,14303362,0
CHRONOLOGICAL_NATURAL,14303366,1
CHRONOLOGICAL_NATURAL,14303371,1
CHRONOLOGICAL_NATURAL,14303425,1
CHRONOLOGICAL_NATURAL,14303426,1
CHRONOLOGICAL_NATURAL,14303435,1
CHRONOLOGICAL_NATURAL,14303441,1
CHRONOLOGICAL_NATURAL,14303458,1
CHRONOLOGICAL_NATURAL,14303463,1
CHRONOLOGICAL_NATURAL,14303525,1
CHRONOLOGICAL_NATURAL,14303535,1
CHRONOLOGICAL_NATURAL,14303571,1
CHRONOLOGICAL_NATURAL,14303575,1
CHRONOLOGICAL_NATURAL,14303594,1
CHRONOLOGICAL_NATURAL,14303605,1
CHRONOLOGICAL_NATURAL,14303639,1
CHRONOLOGICAL_NATURAL,14303686,1
CHRONOLOGICAL_NATURAL,14303701,1
CHRONOLOGICAL_NATURAL,14303715,1
CHRONOLOGICAL_NATURAL,14303743,1
CHRONOLOGICAL_NATURAL,14303757,1
CHRONOLOGICAL_NATURAL,14303764,1
CHRONOLOGICAL_NATURAL,14303795,1
CHRONOLOGICAL_NATURAL,14303797,1
CHRONOLOGICAL_NATURAL,14303832,1
CHRONOLOGICAL_NATURAL,14303834,1
CHRONOLOGICAL_NATURAL,14303842,1
CHRONOLOGICAL_NATURAL,14303845,1
CHRONOLOGICAL_NATURAL,14303858,1
CHRONOLOGICAL_NATURAL,14303865,1
CHRONOLOGICAL_NATURAL,14303908,1
CHRONOLOGICAL_NATURAL,14303909,1
CHRONOLOGICAL_NATURAL,14303911,1
CHRONOLOGICAL_NATURAL,14303923,1
CHRONOLOGICAL_NATURAL,14303933,1
CHRONOLOGICAL_NATURAL,14304034,1
CHRONOLOGICAL_NATURAL,14304070,1
CHRONOLOGICAL_NATURAL,14304166,1
CHRONOLOGICAL_NATURAL,14304175,1
CHRONOLOGICAL_NATURAL,14304191,1
CHRONOLOGICAL_NATURAL,14304224,1
CHRONOLOGICAL_NATURAL,14304258,1
CHRONOLOGICAL_NATURAL,14304264,1
CHRONOLOGICAL_NATURAL,14304265,1
CHRONOLOGICAL_NATURAL,14304273,1
CHRONOLOGICAL_NATURAL,14304352,1
CHRONOLOGICAL_NATURAL,14304387,1
CHRONOLOGICAL_NATURAL,14304425,1
CHRONOLOGICAL_NATURAL,14304495,1
CHRONOLOGICAL_NATURAL,14304589,0
CHRONOLOGICAL_NATURAL,14304607,1
CHRONOLOGICAL_NATURAL,14304656,0
CHRONOLOGICAL_NATURAL,14304722,0
CHRONOLOGICAL_NATURAL,14304802,1
CHRONOLOGICAL_NATURAL,14304990,0
CHRONOLOGICAL_NATURAL,14305193,1
CHRONOLOGICAL_NATURAL,14305202,1
CHRONOLOGICAL_NATURAL,14305212,0
CHRONOLOGICAL_NATURAL,14305284,1
CHRONOLOGICAL_NATURAL,14305351,1
CHRONOLOGICAL_NATURAL,14305420,1
CHRONOLOGICAL_NATURAL,14305816,1
CHRONOLOGICAL_NATURAL,14305840,0
CHRONOLOGICAL_NATURAL,14305956,0
CHRONOLOGICAL_NATURAL,14306130,1
CHRONOLOGICAL_NATURAL,14306184,1
CHRONOLOGICAL_NATURAL,14306187,1
CHRONOLOGICAL_NATURAL,14306217,1
CHRONOLOGICAL_NATURAL,14306239,0
CHRONOLOGICAL_NATURAL,14306348,1
CHRONOLOGICAL_NATURAL,14306800,0
CHRONOLOGICAL_NATURAL,14306816,1
CHRONOLOGICAL_NATURAL,14306875,1
CHRONOLOGICAL_NATURAL,14306909,1
CHRONOLOGICAL_NATURAL,14307116,1
CHRONOLOGICAL_NATURAL,14307147,1
CHRONOLOGICAL_NATURAL,14307253,0
CHRONOLOGICAL_NATURAL,14307375,0
CHRONOLOGICAL_NATURAL,14307380,0
CHRONOLOGICAL_NATURAL,14307405,1
CHRONOLOGICAL_NATURAL,14307471,1
CHRONOLOGICAL_NATURAL,14307587,1
CHRONOLOGICAL_NATURAL,14307626,1
CHRONOLOGICAL_NATURAL,14307637,1
CHRONOLOGICAL_NATURAL,14307667,0
CHRONOLOGICAL_NATURAL,14307705,0
CHRONOLOGICAL_NATURAL,14307821,1
CHRONOLOGICAL_NATURAL,14308007,1
CHRONOLOGICAL_NATURAL,14308057,1
CHRONOLOGICAL_NATURAL,14308089,1
CHRONOLOGICAL_NATURAL,14308245,1
CHRONOLOGICAL_NATURAL,14308358,1
CHRONOLOGICAL_NATURAL,14308445,0
CHRONOLOGICAL_NATURAL,14308479,1
CHRONOLOGICAL_NATURAL,14308753,1
CHRONOLOGICAL_NATURAL,14308923,1
CHRONOLOGICAL_NATURAL,14309088,1
CHRONOLOGICAL_NATURAL,14309112,0
CHRONOLOGICAL_NATURAL,14309133,1
CHRONOLOGICAL_NATURAL,14309141,0
CHRONOLOGICAL_NATURAL,14309166,1
CHRONOLOGICAL_NATURAL,14309201,0
CHRONOLOGICAL_NATURAL,14309228,1
CHRONOLOGICAL_NATURAL,14309264,0
CHRONOLOGICAL_NATURAL,14309298,1
CHRONOLOGICAL_NATURAL,14309389,1
CHRONOLOGICAL_NATURAL,14309407,1
CHRONOLOGICAL_NATURAL,14309421,1
CHRONOLOGICAL_NATURAL,14309433,1
CHRONOLOGICAL_NATURAL,14309437,0
CHRONOLOGICAL_NATURAL,14309513,1
CHRONOLOGICAL_NATURAL,14309600,0
CHRONOLOGICAL_NATURAL,14309635,1
CHRONOLOGICAL_NATURAL,14309636,1
CHRONOLOGICAL_NATURAL,14309648,0
CHRONOLOGICAL_NATURAL,14309665,1
CHRONOLOGICAL_NATURAL,14309732,1
CHRONOLOGICAL_NATURAL,14309760,1
CHRONOLOGICAL_NATURAL,14309792,0
CHRONOLOGICAL_NATURAL,14309860,1
CHRONOLOGICAL_NATURAL,14310060,1
CHRONOLOGICAL_NATURAL,14310129,1
CHRONOLOGICAL_NATURAL,14310198,1
CHRONOLOGICAL_NATURAL,14310209,0
CHRONOLOGICAL_NATURAL,14310275,1
CHRONOLOGICAL_NATURAL,14310409,1
CHRONOLOGICAL_NATURAL,14310445,1
CHRONOLOGICAL_NATURAL,14310472,1
CHRONOLOGICAL_NATURAL,14310546,1
