split,clean_position,binary_label
CHRONOLOGICAL_NATURAL,13965737,0
CHRONOLOGICAL_NATURAL,13965743,0
CHRONOLOGICAL_NATURAL,13965765,0
CHRONOLOGICAL_NATURAL,13965767,0
CHRONOLOGICAL_NATURAL,13965773,0
CHRONOLOGICAL_NATURAL,13965784,0
CHRONOLOGICAL_NATURAL,13965796,0
CHRONOLOGICAL_NATURAL,13965805,0
CHRONOLOGICAL_NATURAL,13965808,0
CHRONOLOGICAL_NATURAL,13965809,0
CHRONOLOGICAL_NATURAL,13965810,0
CHRONOLOGICAL_NATURAL,13965815,0
CHRONOLOGICAL_NATURAL,13965827,0
CHRONOLOGICAL_NATURAL,13965828,0
CHRONOLOGICAL_NATURAL,13965834,0
CHRONOLOGICAL_NATURAL,13965835,0
CHRONOLOGICAL_NATURAL,13965865,0
CHRONOLOGICAL_NATURAL,13965873,0
CHRONOLOGICAL_NATURAL,13965875,0
CHRONOLOGICAL_NATURAL,13965876,0
CHRONOLOGICAL_NATURAL,13965880,0
CHRONOLOGICAL_NATURAL,13965911,0
CHRONOLOGICAL_NATURAL,13965913,0
CHRONOLOGICAL_NATURAL,13965920,0
CHRONOLOGICAL_NATURAL,13965928,0
CHRONOLOGICAL_NATURAL,13965931,0
CHRONOLOGICAL_NATURAL,13965937,0
CHRONOLOGICAL_NATURAL,13965944,0
CHRONOLOGICAL_NATURAL,13965974,0
CHRONOLOGICAL_NATURAL,13965985,0
CHRONOLOGICAL_NATURAL,13965986,0
CHRONOLOGICAL_NATURAL,13965988,0
CHRONOLOGICAL_NATURAL,13966026,0
CHRONOLOGICAL_NATURAL,13966034,0
CHRONOLOGICAL_NATURAL,13966053,0
CHRONOLOGICAL_NATURAL,13966054,0
CHRONOLOGICAL_NATURAL,13966077,0
CHRONOLOGICAL_NATURAL,13966084,0
CHRONOLOGICAL_NATURAL,13966089,0
CHRONOLOGICAL_NATURAL,13966094,0
CHRONOLOGICAL_NATURAL,13966101,0
CHRONOLOGICAL_NATURAL,13966117,0
CHRONOLOGICAL_NATURAL,13966141,0
CHRONOLOGICAL_NATURAL,13966155,0
CHRONOLOGICAL_NATURAL,13966162,0
CHRONOLOGICAL_NATURAL,13966167,0
CHRONOLOGICAL_NATURAL,13966176,0
CHRONOLOGICAL_NATURAL,13966190,0
CHRONOLOGICAL_NATURAL,13966193,0
CHRONOLOGICAL_NATURAL,13966210,0
CHRONOLOGICAL_NATURAL,13966211,0
CHRONOLOGICAL_NATURAL,13966231,0
CHRONOLOGICAL_NATURAL,13966253,0
CHRONOLOGICAL_NATURAL,13966258,0
CHRONOLOGICAL_NATURAL,13966265,0
CHRONOLOGICAL_NATURAL,13966275,0
CHRONOLOGICAL_NATURAL,13966283,0
CHRONOLOGICAL_NATURAL,13966284,0
CHRONOLOGICAL_NATURAL,13966288,0
CHRONOLOGICAL_NATURAL,13966298,0
CHRONOLOGICAL_NATURAL,13966307,0
CHRONOLOGICAL_NATURAL,13966320,0
CHRONOLOGICAL_NATURAL,13966327,0
CHRONOLOGICAL_NATURAL,13966377,0
CHRONOLOGICAL_NATURAL,13966387,0
CHRONOLOGICAL_NATURAL,13966413,0
CHRONOLOGICAL_NATURAL,13966442,0
CHRONOLOGICAL_NATURAL,13966479,0
CHRONOLOGICAL_NATURAL,13966517,0
CHRONOLOGICAL_NATURAL,13966539,0
CHRONOLOGICAL_NATURAL,13966548,0
CHRONOLOGICAL_NATURAL,13966554,0
CHRONOLOGICAL_NATURAL,13966560,0
CHRONOLOGICAL_NATURAL,13966562,0
CHRONOLOGICAL_NATURAL,13966569,0
CHRONOLOGICAL_NATURAL,13966624,0
CHRONOLOGICAL_NATURAL,13966641,0
CHRONOLOGICAL_NATURAL,13966649,0
CHRONOLOGICAL_NATURAL,13966704,0
CHRONOLOGICAL_NATURAL,13966706,0
CHRONOLOGICAL_NATURAL,13966754,0
CHRONOLOGICAL_NATURAL,13966766,0
CHRONOLOGICAL_NATURAL,13966769,0
CHRONOLOGICAL_NATURAL,13966778,0
CHRONOLOGICAL_NATURAL,13966796,0
CHRONOLOGICAL_NATURAL,13966800,0
CHRONOLOGICAL_NATURAL,13966802,0
CHRONOLOGICAL_NATURAL,13966814,0
CHRONOLOGICAL_NATURAL,13966818,0
CHRONOLOGICAL_NATURAL,13966845,0
CHRONOLOGICAL_NATURAL,13966859,0
CHRONOLOGICAL_NATURAL,13966870,0
CHRONOLOGICAL_NATURAL,13966874,0
CHRONOLOGICAL_NATURAL,13966877,0
CHRONOLOGICAL_NATURAL,13966883,0
CHRONOLOGICAL_NATURAL,13966886,0
CHRONOLOGICAL_NATURAL,13966898,0
CHRONOLOGICAL_NATURAL,13966920,0
CHRONOLOGICAL_NATURAL,13966930,0
CHRONOLOGICAL_NATURAL,13966945,0
CHRONOLOGICAL_NATURAL,13966949,0
CHRONOLOGICAL_NATURAL,13966961,0
CHRONOLOGICAL_NATURAL,13966978,0
CHRONOLOGICAL_NATURAL,13966984,0
CHRONOLOGICAL_NATURAL,13966989,0
CHRONOLOGICAL_NATURAL,13967002,0
CHRONOLOGICAL_NATURAL,13967033,0
CHRONOLOGICAL_NATURAL,13967038,0
CHRONOLOGICAL_NATURAL,13967047,0
CHRONOLOGICAL_NATURAL,13967068,0
CHRONOLOGICAL_NATURAL,13967088,0
CHRONOLOGICAL_NATURAL,13967091,0
CHRONOLOGICAL_NATURAL,13967110,0
CHRONOLOGICAL_NATURAL,13967112,0
CHRONOLOGICAL_NATURAL,13967146,0
CHRONOLOGICAL_NATURAL,13967154,0
CHRONOLOGICAL_NATURAL,13967164,0
CHRONOLOGICAL_NATURAL,13967180,0
CHRONOLOGICAL_NATURAL,13967186,0
CHRONOLOGICAL_NATURAL,13967190,0
CHRONOLOGICAL_NATURAL,13967195,0
CHRONOLOGICAL_NATURAL,13967238,0
CHRONOLOGICAL_NATURAL,13967244,0
CHRONOLOGICAL_NATURAL,13967245,0
CHRONOLOGICAL_NATURAL,13967276,0
CHRONOLOGICAL_NATURAL,13967291,0
CHRONOLOGICAL_NATURAL,13967293,0
CHRONOLOGICAL_NATURAL,13967299,0
CHRONOLOGICAL_NATURAL,13967318,0
CHRONOLOGICAL_NATURAL,13967329,0
CHRONOLOGICAL_NATURAL,13967332,0
CHRONOLOGICAL_NATURAL,13967344,0
CHRONOLOGICAL_NATURAL,13967351,0
CHRONOLOGICAL_NATURAL,13967371,0
CHRONOLOGICAL_NATURAL,13967387,0
CHRONOLOGICAL_NATURAL,13967397,0
CHRONOLOGICAL_NATURAL,13967401,0
CHRONOLOGICAL_NATURAL,13967403,0
CHRONOLOGICAL_NATURAL,13967435,0
CHRONOLOGICAL_NATURAL,13967442,0
CHRONOLOGICAL_NATURAL,13967446,0
CHRONOLOGICAL_NATURAL,13967476,0
CHRONOLOGICAL_NATURAL,13967494,0
CHRONOLOGICAL_NATURAL,13967498,0
CHRONOLOGICAL_NATURAL,13967518,0
CHRONOLOGICAL_NATURAL,13967521,0
CHRONOLOGICAL_NATURAL,13967530,0
CHRONOLOGICAL_NATURAL,13967549,0
CHRONOLOGICAL_NATURAL,13967550,0
CHRONOLOGICAL_NATURAL,13967552,0
CHRONOLOGICAL_NATURAL,13967575,0
CHRONOLOGICAL_NATURAL,13967586,0
CHRONOLOGICAL_NATURAL,13967589,0
CHRONOLOGICAL_NATURAL,13967593,0
CHRONOLOGICAL_NATURAL,13967630,0
CHRONOLOGICAL_NATURAL,13967642,0
CHRONOLOGICAL_NATURAL,13967645,0
CHRONOLOGICAL_NATURAL,13967648,0
CHRONOLOGICAL_NATURAL,13967649,0
CHRONOLOGICAL_NATURAL,13967693,0
CHRONOLOGICAL_NATURAL,13967742,0
CHRONOLOGICAL_NATURAL,13967785,0
CHRONOLOGICAL_NATURAL,13967788,0
CHRONOLOGICAL_NATURAL,13967804,0
CHRONOLOGICAL_NATURAL,13967811,0
CHRONOLOGICAL_NATURAL,13967839,0
CHRONOLOGICAL_NATURAL,13967867,0
CHRONOLOGICAL_NATURAL,13967870,0
CHRONOLOGICAL_NATURAL,13967872,0
CHRONOLOGICAL_NATURAL,13967877,0
CHRONOLOGICAL_NATURAL,13967889,0
CHRONOLOGICAL_NATURAL,13967904,0
CHRONOLOGICAL_NATURAL,13967913,0
CHRONOLOGICAL_NATURAL,13967916,0
CHRONOLOGICAL_NATURAL,13967937,0
CHRONOLOGICAL_NATURAL,13967953,0
CHRONOLOGICAL_NATURAL,13967963,0
CHRONOLOGICAL_NATURAL,13967993,0
CHRONOLOGICAL_NATURAL,13968002,0
CHRONOLOGICAL_NATURAL,13968006,0
CHRONOLOGICAL_NATURAL,13968020,0
CHRONOLOGICAL_NATURAL,13968041,0
CHRONOLOGICAL_NATURAL,13968044,0
CHRONOLOGICAL_NATURAL,13968064,0
CHRONOLOGICAL_NATURAL,13968070,0
CHRONOLOGICAL_NATURAL,13968082,0
CHRONOLOGICAL_NATURAL,13968090,0
CHRONOLOGICAL_NATURAL,13968116,0
CHRONOLOGICAL_NATURAL,13968125,0
CHRONOLOGICAL_NATURAL,13968141,0
CHRONOLOGICAL_NATURAL,13968148,0
CHRONOLOGICAL_NATURAL,13968151,0
CHRONOLOGICAL_NATURAL,13968157,0
CHRONOLOGICAL_NATURAL,13968168,0
CHRONOLOGICAL_NATURAL,13968171,0
CHRONOLOGICAL_NATURAL,13968173,0
CHRONOLOGICAL_NATURAL,13968178,0
CHRONOLOGICAL_NATURAL,13968181,0
CHRONOLOGICAL_NATURAL,13968183,0
CHRONOLOGICAL_NATURAL,13968186,0
CHRONOLOGICAL_NATURAL,13968193,0
CHRONOLOGICAL_NATURAL,13968212,0
CHRONOLOGICAL_NATURAL,13968213,0
CHRONOLOGICAL_NATURAL,13968220,0
CHRONOLOGICAL_NATURAL,13968231,0
CHRONOLOGICAL_NATURAL,13968232,0
CHRONOLOGICAL_NATURAL,13968252,0
CHRONOLOGICAL_NATURAL,13968254,0
CHRONOLOGICAL_NATURAL,13968256,0
CHRONOLOGICAL_NATURAL,13968257,0
CHRONOLOGICAL_NATURAL,13968264,0
CHRONOLOGICAL_NATURAL,13968277,0
CHRONOLOGICAL_NATURAL,13968302,0
CHRONOLOGICAL_NATURAL,13968317,0
CHRONOLOGICAL_NATURAL,13968322,0
CHRONOLOGICAL_NATURAL,13968329,0
CHRONOLOGICAL_NATURAL,13968331,0
CHRONOLOGICAL_NATURAL,13968334,0
CHRONOLOGICAL_NATURAL,13968341,0
CHRONOLOGICAL_NATURAL,13968342,0
CHRONOLOGICAL_NATURAL,13968345,0
CHRONOLOGICAL_NATURAL,13968352,0
CHRONOLOGICAL_NATURAL,13968383,0
CHRONOLOGICAL_NATURAL,13968391,0
CHRONOLOGICAL_NATURAL,13968411,0
CHRONOLOGICAL_NATURAL,13968422,0
CHRONOLOGICAL_NATURAL,13968468,0
CHRONOLOGICAL_NATURAL,13968490,0
CHRONOLOGICAL_NATURAL,13968492,0
CHRONOLOGICAL_NATURAL,13968509,0
CHRONOLOGICAL_NATURAL,13968523,0
CHRONOLOGICAL_NATURAL,13968533,0
CHRONOLOGICAL_NATURAL,13968553,0
CHRONOLOGICAL_NATURAL,13968560,0
CHRONOLOGICAL_NATURAL,13968562,0
CHRONOLOGICAL_NATURAL,13968568,0
CHRONOLOGICAL_NATURAL,13968571,0
CHRONOLOGICAL_NATURAL,13968589,0
CHRONOLOGICAL_NATURAL,13968598,0
CHRONOLOGICAL_NATURAL,13968604,0
CHRONOLOGICAL_NATURAL,13968607,0
CHRONOLOGICAL_NATURAL,13968631,0
CHRONOLOGICAL_NATURAL,13968633,0
CHRONOLOGICAL_NATURAL,13968649,0
CHRONOLOGICAL_NATURAL,13968686,0
CHRONOLOGICAL_NATURAL,13968691,0
CHRONOLOGICAL_NATURAL,13968698,0
CHRONOLOGICAL_NATURAL,13968703,0
CHRONOLOGICAL_NATURAL,13968708,0
CHRONOLOGICAL_NATURAL,13968737,0
CHRONOLOGICAL_NATURAL,13968752,0
CHRONOLOGICAL_NATURAL,13968755,0
CHRONOLOGICAL_NATURAL,13968769,0
CHRONOLOGICAL_NATURAL,13968779,0
CHRONOLOGICAL_NATURAL,13968785,0
CHRONOLOGICAL_NATURAL,13968796,0
CHRONOLOGICAL_NATURAL,13968797,0
CHRONOLOGICAL_NATURAL,13968805,0
CHRONOLOGICAL_NATURAL,13968809,0
CHRONOLOGICAL_NATURAL,13968831,0
CHRONOLOGICAL_NATURAL,13968842,0
CHRONOLOGICAL_NATURAL,13968845,0
CHRONOLOGICAL_NATURAL,13968854,0
CHRONOLOGICAL_NATURAL,13968859,0
CHRONOLOGICAL_NATURAL,13968861,0
CHRONOLOGICAL_NATURAL,13968869,0
CHRONOLOGICAL_NATURAL,13968888,0
CHRONOLOGICAL_NATURAL,13968957,0
CHRONOLOGICAL_NATURAL,13968967,0
CHRONOLOGICAL_NATURAL,13968984,0
CHRONOLOGICAL_NATURAL,13968986,0
CHRONOLOGICAL_NATURAL,13968992,0
CHRONOLOGICAL_NATURAL,13968993,0
CHRONOLOGICAL_NATURAL,13969008,0
CHRONOLOGICAL_NATURAL,13969010,0
CHRONOLOGICAL_NATURAL,13969012,0
CHRONOLOGICAL_NATURAL,13969018,0
CHRONOLOGICAL_NATURAL,13969019,0
CHRONOLOGICAL_NATURAL,13969026,0
CHRONOLOGICAL_NATURAL,13969043,0
CHRONOLOGICAL_NATURAL,13969089,0
CHRONOLOGICAL_NATURAL,13969098,0
CHRONOLOGICAL_NATURAL,13969109,0
CHRONOLOGICAL_NATURAL,13969113,0
CHRONOLOGICAL_NATURAL,13969115,0
CHRONOLOGICAL_NATURAL,13969116,0
CHRONOLOGICAL_NATURAL,13969118,0
CHRONOLOGICAL_NATURAL,13969121,0
CHRONOLOGICAL_NATURAL,13969123,0
CHRONOLOGICAL_NATURAL,13969138,0
CHRONOLOGICAL_NATURAL,13969139,0
CHRONOLOGICAL_NATURAL,13969165,0
CHRONOLOGICAL_NATURAL,13969170,0
CHRONOLOGICAL_NATURAL,13969171,0
CHRONOLOGICAL_NATURAL,13969172,0
CHRONOLOGICAL_NATURAL,13969173,0
CHRONOLOGICAL_NATURAL,13969197,0
CHRONOLOGICAL_NATURAL,13969210,0
CHRONOLOGICAL_NATURAL,13969215,0
CHRONOLOGICAL_NATURAL,13969228,0
CHRONOLOGICAL_NATURAL,13969230,0
CHRONOLOGICAL_NATURAL,13969243,0
CHRONOLOGICAL_NATURAL,13969247,0
CHRONOLOGICAL_NATURAL,13969249,0
CHRONOLOGICAL_NATURAL,13969251,0
CHRONOLOGICAL_NATURAL,13969304,0
CHRONOLOGICAL_NATURAL,13969309,0
CHRONOLOGICAL_NATURAL,13969349,0
CHRONOLOGICAL_NATURAL,13969355,0
CHRONOLOGICAL_NATURAL,13969385,0
CHRONOLOGICAL_NATURAL,13969391,0
CHRONOLOGICAL_NATURAL,13969392,0
CHRONOLOGICAL_NATURAL,13969394,0
CHRONOLOGICAL_NATURAL,13969408,0
CHRONOLOGICAL_NATURAL,13969412,0
CHRONOLOGICAL_NATURAL,13969425,0
CHRONOLOGICAL_NATURAL,13969432,0
CHRONOLOGICAL_NATURAL,13969436,0
CHRONOLOGICAL_NATURAL,13969443,0
CHRONOLOGICAL_NATURAL,13969469,0
CHRONOLOGICAL_NATURAL,13969489,0
CHRONOLOGICAL_NATURAL,13969491,0
CHRONOLOGICAL_NATURAL,13969505,0
CHRONOLOGICAL_NATURAL,13969513,0
CHRONOLOGICAL_NATURAL,13969518,0
CHRONOLOGICAL_NATURAL,13969523,0
CHRONOLOGICAL_NATURAL,13969527,0
CHRONOLOGICAL_NATURAL,13969560,0
CHRONOLOGICAL_NATURAL,13969580,0
CHRONOLOGICAL_NATURAL,13969588,0
CHRONOLOGICAL_NATURAL,13969592,0
CHRONOLOGICAL_NATURAL,13969616,0
CHRONOLOGICAL_NATURAL,13969629,0
CHRONOLOGICAL_NATURAL,13969634,0
CHRONOLOGICAL_NATURAL,13969647,0
CHRONOLOGICAL_NATURAL,13969707,0
CHRONOLOGICAL_NATURAL,13969714,0
CHRONOLOGICAL_NATURAL,13969715,0
CHRONOLOGICAL_NATURAL,13969718,0
CHRONOLOGICAL_NATURAL,13969731,0
CHRONOLOGICAL_NATURAL,13969733,0
CHRONOLOGICAL_NATURAL,13969743,0
CHRONOLOGICAL_NATURAL,13969744,0
CHRONOLOGICAL_NATURAL,13969749,0
CHRONOLOGICAL_NATURAL,13969767,0
CHRONOLOGICAL_NATURAL,13969773,0
CHRONOLOGICAL_NATURAL,13969781,0
CHRONOLOGICAL_NATURAL,13969784,0
CHRONOLOGICAL_NATURAL,13969788,0
CHRONOLOGICAL_NATURAL,13969807,0
CHRONOLOGICAL_NATURAL,13969822,0
CHRONOLOGICAL_NATURAL,13969828,0
CHRONOLOGICAL_NATURAL,13969835,0
CHRONOLOGICAL_NATURAL,13969857,0
CHRONOLOGICAL_NATURAL,13969858,0
CHRONOLOGICAL_NATURAL,13969876,0
CHRONOLOGICAL_NATURAL,13969879,0
CHRONOLOGICAL_NATURAL,13969885,0
CHRONOLOGICAL_NATURAL,13969909,0
CHRONOLOGICAL_NATURAL,13969914,0
CHRONOLOGICAL_NATURAL,13969919,0
CHRONOLOGICAL_NATURAL,13969970,0
CHRONOLOGICAL_NATURAL,13970018,0
CHRONOLOGICAL_NATURAL,13970022,0
CHRONOLOGICAL_NATURAL,13970029,0
CHRONOLOGICAL_NATURAL,13970033,0
CHRONOLOGICAL_NATURAL,13970059,0
CHRONOLOGICAL_NATURAL,13970067,0
CHRONOLOGICAL_NATURAL,13970068,0
CHRONOLOGICAL_NATURAL,13970085,0
CHRONOLOGICAL_NATURAL,13970087,0
CHRONOLOGICAL_NATURAL,13970097,0
CHRONOLOGICAL_NATURAL,13970107,0
CHRONOLOGICAL_NATURAL,13970137,0
CHRONOLOGICAL_NATURAL,13970160,0
CHRONOLOGICAL_NATURAL,13970173,0
CHRONOLOGICAL_NATURAL,13970180,0
CHRONOLOGICAL_NATURAL,13970208,0
CHRONOLOGICAL_NATURAL,13970239,0
CHRONOLOGICAL_NATURAL,13970308,0
CHRONOLOGICAL_NATURAL,13970312,0
CHRONOLOGICAL_NATURAL,13970325,0
CHRONOLOGICAL_NATURAL,13970332,0
CHRONOLOGICAL_NATURAL,13970345,0
CHRONOLOGICAL_NATURAL,13970363,0
CHRONOLOGICAL_NATURAL,13970372,0
CHRONOLOGICAL_NATURAL,13970377,0
CHRONOLOGICAL_NATURAL,13970406,0
CHRONOLOGICAL_NATURAL,13970436,0
CHRONOLOGICAL_NATURAL,13970451,0
CHRONOLOGICAL_NATURAL,13970461,0
CHRONOLOGICAL_NATURAL,13970464,0
CHRONOLOGICAL_NATURAL,13970465,0
CHRONOLOGICAL_NATURAL,13970484,0
CHRONOLOGICAL_NATURAL,13970490,0
CHRONOLOGICAL_NATURAL,13970545,0
CHRONOLOGICAL_NATURAL,13970560,0
CHRONOLOGICAL_NATURAL,13970562,0
CHRONOLOGICAL_NATURAL,13970576,0
CHRONOLOGICAL_NATURAL,13970610,0
CHRONOLOGICAL_NATURAL,13970614,0
CHRONOLOGICAL_NATURAL,13970620,0
CHRONOLOGICAL_NATURAL,13970636,0
CHRONOLOGICAL_NATURAL,13970646,0
CHRONOLOGICAL_NATURAL,13970653,0
CHRONOLOGICAL_NATURAL,13970699,0
CHRONOLOGICAL_NATURAL,13970701,0
CHRONOLOGICAL_NATURAL,13970725,0
CHRONOLOGICAL_NATURAL,13970726,0
CHRONOLOGICAL_NATURAL,13970751,0
CHRONOLOGICAL_NATURAL,13970755,0
CHRONOLOGICAL_NATURAL,13970763,0
CHRONOLOGICAL_NATURAL,13970769,0
CHRONOLOGICAL_NATURAL,13970777,0
CHRONOLOGICAL_NATURAL,13970784,0
CHRONOLOGICAL_NATURAL,13970785,0
CHRONOLOGICAL_NATURAL,13970801,0
CHRONOLOGICAL_NATURAL,13970824,0
CHRONOLOGICAL_NATURAL,13970827,0
CHRONOLOGICAL_NATURAL,13970833,0
CHRONOLOGICAL_NATURAL,13970863,0
CHRONOLOGICAL_NATURAL,13970869,0
CHRONOLOGICAL_NATURAL,13970878,0
CHRONOLOGICAL_NATURAL,13970889,0
CHRONOLOGICAL_NATURAL,13970899,0
CHRONOLOGICAL_NATURAL,13970902,0
CHRONOLOGICAL_NATURAL,13970926,0
CHRONOLOGICAL_NATURAL,13970929,0
CHRONOLOGICAL_NATURAL,13970931,0
CHRONOLOGICAL_NATURAL,13970934,0
CHRONOLOGICAL_NATURAL,13970937,0
CHRONOLOGICAL_NATURAL,13970960,0
CHRONOLOGICAL_NATURAL,13970968,0
CHRONOLOGICAL_NATURAL,13970971,0
CHRONOLOGICAL_NATURAL,13970997,0
CHRONOLOGICAL_NATURAL,13970998,0
CHRONOLOGICAL_NATURAL,13970999,0
CHRONOLOGICAL_NATURAL,13971009,0
CHRONOLOGICAL_NATURAL,13971051,0
CHRONOLOGICAL_NATURAL,13971058,0
CHRONOLOGICAL_NATURAL,13971063,0
CHRONOLOGICAL_NATURAL,13971066,0
CHRONOLOGICAL_NATURAL,13971072,0
CHRONOLOGICAL_NATURAL,13971074,0
CHRONOLOGICAL_NATURAL,13971090,0
CHRONOLOGICAL_NATURAL,13971101,0
CHRONOLOGICAL_NATURAL,13971105,0
CHRONOLOGICAL_NATURAL,13971108,0
CHRONOLOGICAL_NATURAL,13971114,0
CHRONOLOGICAL_NATURAL,13971147,0
CHRONOLOGICAL_NATURAL,13971190,0
CHRONOLOGICAL_NATURAL,13971205,0
CHRONOLOGICAL_NATURAL,13971207,0
CHRONOLOGICAL_NATURAL,13971217,0
CHRONOLOGICAL_NATURAL,13971257,0
CHRONOLOGICAL_NATURAL,13971269,0
CHRONOLOGICAL_NATURAL,13971272,0
CHRONOLOGICAL_NATURAL,13971282,0
CHRONOLOGICAL_NATURAL,13971292,0
CHRONOLOGICAL_NATURAL,13971293,0
CHRONOLOGICAL_NATURAL,13971295,0
CHRONOLOGICAL_NATURAL,13971298,0
CHRONOLOGICAL_NATURAL,13971304,0
CHRONOLOGICAL_NATURAL,13971308,0
CHRONOLOGICAL_NATURAL,13971312,0
CHRONOLOGICAL_NATURAL,13971313,0
CHRONOLOGICAL_NATURAL,13971316,0
CHRONOLOGICAL_NATURAL,13971356,0
CHRONOLOGICAL_NATURAL,13971370,0
CHRONOLOGICAL_NATURAL,13971389,0
CHRONOLOGICAL_NATURAL,13971441,0
CHRONOLOGICAL_NATURAL,13971442,0
CHRONOLOGICAL_NATURAL,13971447,0
CHRONOLOGICAL_NATURAL,13971448,0
CHRONOLOGICAL_NATURAL,13971461,0
CHRONOLOGICAL_NATURAL,13971467,0
CHRONOLOGICAL_NATURAL,13971473,0
CHRONOLOGICAL_NATURAL,13971482,0
CHRONOLOGICAL_NATURAL,13971484,0
CHRONOLOGICAL_NATURAL,13971495,0
CHRONOLOGICAL_NATURAL,13971501,0
CHRONOLOGICAL_NATURAL,13971502,0
CHRONOLOGICAL_NATURAL,13971503,0
CHRONOLOGICAL_NATURAL,13971522,0
CHRONOLOGICAL_NATURAL,13971534,0
CHRONOLOGICAL_NATURAL,13971545,0
CHRONOLOGICAL_NATURAL,13971548,0
CHRONOLOGICAL_NATURAL,13971560,0
CHRONOLOGICAL_NATURAL,13971575,0
CHRONOLOGICAL_NATURAL,13971602,0
CHRONOLOGICAL_NATURAL,13971613,0
CHRONOLOGICAL_NATURAL,13971626,0
CHRONOLOGICAL_NATURAL,13971634,0
CHRONOLOGICAL_NATURAL,13971641,0
CHRONOLOGICAL_NATURAL,13971643,0
CHRONOLOGICAL_NATURAL,13971650,0
CHRONOLOGICAL_NATURAL,13971654,0
CHRONOLOGICAL_NATURAL,13971655,0
CHRONOLOGICAL_NATURAL,13971679,0
CHRONOLOGICAL_NATURAL,13971692,0
CHRONOLOGICAL_NATURAL,13971695,0
CHRONOLOGICAL_NATURAL,13971699,0
CHRONOLOGICAL_NATURAL,13971705,0
CHRONOLOGICAL_NATURAL,13971710,0
CHRONOLOGICAL_NATURAL,13971723,0
CHRONOLOGICAL_NATURAL,13971727,0
CHRONOLOGICAL_NATURAL,13971739,0
CHRONOLOGICAL_NATURAL,13971777,0
CHRONOLOGICAL_NATURAL,13971779,0
CHRONOLOGICAL_NATURAL,13971784,0
CHRONOLOGICAL_NATURAL,13971793,0
CHRONOLOGICAL_NATURAL,13971798,0
CHRONOLOGICAL_NATURAL,13971808,0
CHRONOLOGICAL_NATURAL,13971812,0
CHRONOLOGICAL_NATURAL,13971813,0
CHRONOLOGICAL_NATURAL,13971814,0
CHRONOLOGICAL_NATURAL,13971831,0
CHRONOLOGICAL_NATURAL,13971884,0
CHRONOLOGICAL_NATURAL,13971915,0
CHRONOLOGICAL_NATURAL,13971918,0
CHRONOLOGICAL_NATURAL,13971920,0
CHRONOLOGICAL_NATURAL,13971934,0
CHRONOLOGICAL_NATURAL,13971951,0
CHRONOLOGICAL_NATURAL,13971953,0
CHRONOLOGICAL_NATURAL,13971968,0
CHRONOLOGICAL_NATURAL,13971983,0
CHRONOLOGICAL_NATURAL,13972008,0
CHRONOLOGICAL_NATURAL,13972016,0
CHRONOLOGICAL_NATURAL,13972021,0
CHRONOLOGICAL_NATURAL,13972025,0
CHRONOLOGICAL_NATURAL,13972036,0
CHRONOLOGICAL_NATURAL,13972037,0
CHRONOLOGICAL_NATURAL,13972042,0
CHRONOLOGICAL_NATURAL,13972045,0
CHRONOLOGICAL_NATURAL,13972076,0
CHRONOLOGICAL_NATURAL,13972082,0
CHRONOLOGICAL_NATURAL,13972117,0
CHRONOLOGICAL_NATURAL,13972130,0
CHRONOLOGICAL_NATURAL,13972135,0
CHRONOLOGICAL_NATURAL,13972136,0
CHRONOLOGICAL_NATURAL,13972142,0
CHRONOLOGICAL_NATURAL,13972154,0
CHRONOLOGICAL_NATURAL,13972170,0
CHRONOLOGICAL_NATURAL,13972187,0
CHRONOLOGICAL_NATURAL,13972189,0
CHRONOLOGICAL_NATURAL,13972200,0
CHRONOLOGICAL_NATURAL,13972207,0
CHRONOLOGICAL_NATURAL,13972210,0
CHRONOLOGICAL_NATURAL,13972213,0
CHRONOLOGICAL_NATURAL,13972218,0
CHRONOLOGICAL_NATURAL,13972222,0
CHRONOLOGICAL_NATURAL,13972253,0
CHRONOLOGICAL_NATURAL,13972254,0
CHRONOLOGICAL_NATURAL,13972271,0
CHRONOLOGICAL_NATURAL,13972274,0
CHRONOLOGICAL_NATURAL,13972282,0
CHRONOLOGICAL_NATURAL,13972289,0
CHRONOLOGICAL_NATURAL,13972294,0
CHRONOLOGICAL_NATURAL,13972332,0
CHRONOLOGICAL_NATURAL,13972343,0
CHRONOLOGICAL_NATURAL,13972345,0
CHRONOLOGICAL_NATURAL,13972365,0
CHRONOLOGICAL_NATURAL,13972366,0
CHRONOLOGICAL_NATURAL,13972371,0
CHRONOLOGICAL_NATURAL,13972373,0
CHRONOLOGICAL_NATURAL,13972380,0
CHRONOLOGICAL_NATURAL,13972392,0
CHRONOLOGICAL_NATURAL,13972395,0
CHRONOLOGICAL_NATURAL,13972417,0
CHRONOLOGICAL_NATURAL,13972426,0
CHRONOLOGICAL_NATURAL,13972456,0
CHRONOLOGICAL_NATURAL,13972481,0
CHRONOLOGICAL_NATURAL,13972514,0
CHRONOLOGICAL_NATURAL,13972547,0
CHRONOLOGICAL_NATURAL,13972553,0
CHRONOLOGICAL_NATURAL,13972555,0
CHRONOLOGICAL_NATURAL,13972568,0
CHRONOLOGICAL_NATURAL,13972575,0
CHRONOLOGICAL_NATURAL,13972590,0
CHRONOLOGICAL_NATURAL,13972614,0
CHRONOLOGICAL_NATURAL,13972619,0
CHRONOLOGICAL_NATURAL,13972624,0
